2001,10,12,18,-3.3,55.6,27.3,28.02,0.19,3,1,5,2,120,4.1,1014.3,27,23.5,21.7,3,3
2001,10,13,0,-2.5,56.3,26.9,27.97,0.19,3,1,1,2,150,5.1,1011.2,26.8,23.4,22,4,4
2001,10,13,6,-3.1,56,27.1,28.02,0.19,3,1,5,2,160,7.2,1014.1,27.6,23.5,21.4,5,3
2001,10,13,12,-2.7,56.3,27.1,28.01,0.19,3,1,1,2,140,5.1,1010.6,27.6,23.4,21.3,7,1
2001,10,13,18,-3,56.2,27.1,28.07,0.19,3,1,5,2,140,6.2,1013.9,27.5,23.7,21.8,6,1
2001,10,14,0,-2.9,56.4,27,27.94,0.19,3,1,1,2,140,6.2,1010.6,27,24,22.6,5,
2001,10,14,6,-3.2,56.4,27.1,28.03,0.19,3,1,5,2,160,5.1,1013.4,27.7,23.5,21.4,7,1
2001,10,14,12,-2.9,56.8,27.5,28.05,0.19,3,1,1,2,150,4.1,1009.6,27.8,24,22.2,7,1
2001,10,14,18,-3.6,56.6,27.3,28.04,0.19,3,1,3,2,130,5.1,1013.1,27.4,24,22.4,7,
2001,10,15,0,-3.7,56.2,27.3,27.93,0.19,3,1,,2,140,5.1,1011.2,27.1,24.3,23,6,
2001,10,15,12,-4.2,55.5,28.7,27.76,0.2,3,1,8,2,140,4.1,1010.8,28.2,24.2,22.3,2,2
2001,10,15,18,-3.3,55.9,27.4,27.89,0.19,3,1,1,3,140,3.1,1013.8,27.3,24.4,23,1,
2001,10,16,0,2.1,56.4,27.1,28.54,0.23,3,1,1,3,180,3.1,1011.8,27,24.6,23.5,6,
2001,10,16,0,-2.1,56.4,27.1,27.96,0.19,3,1,1,3,180,3.1,1011.8,27,24.6,23.5,6,
2001,10,16,6,-2.5,56.4,27.3,27.94,0.19,3,1,5,2,220,3.6,1015.2,27.8,25,23.8,6,6
2001,10,16,12,-3.4,56.2,27.8,27.95,0.19,3,1,4,2,160,5.1,1011.4,27.6,24.6,23.2,6,6
2001,10,16,18,-2.5,56.7,27.3,27.96,0.19,3,1,1,2,150,4.1,1014.4,27.4,24.8,23.6,2,2
2001,10,17,0,-3.5,56.5,27.2,28.1,0.19,3,1,5,2,150,8.2,1011.4,27,24.6,23.5,2,2
2001,10,17,6,-3.5,55.7,27.1,27.95,0.19,3,1,5,2,160,6.2,1014.5,27.5,24.9,23.8,3,2
2001,10,24,18,-2.4,55.4,27.4,28.3,0.19,3,1,8,3,130,4.6,1013.2,27.3,24.8,23.5,4,4
2001,10,25,0,-1.2,55.4,27.2,28.48,0.19,3,1,8,2,160,4.1,1010.1,26.8,24.4,23.3,3,3
2001,10,25,12,1,55.4,28.4,28.54,0.22,3,1,8,3,160,1,1009,28.4,25.6,24.4,2,2
2001,10,25,18,1.9,55.5,27.8,28.56,0.23,3,1,8,2,220,3.6,1011.9,27.5,25,23.9,6,6
2001,10,26,0,2.1,56.5,27.6,28.55,0.23,3,1,2,2,200,4.1,1009.4,27,25,24.1,2,2
2001,10,26,6,2.3,57.6,27.9,28.38,0.21,3,1,2,2,230,4.6,1011.9,29.4,25.6,23.9,3,3
2001,10,26,12,2.5,58.6,28,28.52,0.2,3,1,2,2,260,5.1,1008.6,28.4,25.6,24.4,5,5
2001,10,26,18,2.3,59.3,28.1,28.65,0.19,3,1,4,2,230,5.1,1011,27.9,25.3,24.1,6,6
2001,10,27,0,2.9,59.6,27.7,28.84,0.19,3,1,1,2,240,6.2,1009.5,27.6,25,23.8,4,
2001,10,27,6,3.6,60,27.4,28.96,0.19,3,1,1,2,280,3.1,1012.9,24.6,24.5,24.5,8,8
2001,10,27,12,4.4,60.5,27.9,28.97,0.19,3,1,1,2,310,5.1,1009.6,25.2,24.2,23.8,7,7
2001,10,27,18,5.1,60.9,27.7,28.92,0.21,3,1,1,2,280,4.1,1012.5,27.5,25.2,24.1,4,4
2001,10,28,0,6,61.5,28,29.05,0.2,3,1,1,2,361,0,1010.1,27.1,24.9,23.9,3,3
2001,10,28,6,6.6,61.6,28.1,29.04,0.2,3,1,7,2,361,0,1012.9,28.9,25.5,24,2,2
2001,10,28,12,7.4,61.4,29.3,29.2,0.2,3,1,8,2,362,1,1009,29.2,24.8,22.8,3,3
2001,10,28,18,8.2,61.1,28.1,29.15,0.2,3,1,8,2,361,0,1012.2,27.7,24.2,22.6,2,2
2001,10,29,0,9.2,60.7,27.9,29,0.21,3,1,8,2,361,0,1009.8,27.4,23.2,21.1,0,0
2001,10,29,6,9.9,60.3,27.8,28.71,0.22,3,1,8,2,60,4.6,1013.3,26.1,24.1,23.1,7,7
2001,10,29,12,9.3,60.4,27.5,28.84,0.21,3,1,4,2,360,2.1,1009.5,27.2,24.2,22.8,8,8
2001,10,29,18,8.4,60.5,28,29.13,0.21,3,1,4,2,360,1.5,1011.9,27.4,24.4,23,1,1
2001,10,30,0,8.4,61.5,27.9,29.26,0.2,3,1,2,2,361,0,1010.1,27.1,23.7,22,1,1
2001,10,30,6,8.4,62.5,28.3,29.24,0.19,3,1,2,2,60,6.7,1012.9,27.7,25.1,23.9,5,5
2001,10,30,12,8.4,63.5,28.4,29.04,0.17,3,1,2,2,20,2.1,1009.6,28.3,24.9,23.3,2,1
2001,10,31,0,7.8,63.9,27.9,29.04,0.17,3,1,5,2,320,3.1,1010.8,27.4,25.2,24.3,0,0
2001,10,31,6,7.1,63.3,28.3,29.19,0.17,3,1,5,2,310,3.6,1013.7,28.7,25.6,24.2,4,4
2001,10,31,12,6.6,62.8,28.8,29.24,0.17,3,1,5,2,270,4.1,1010.8,28.9,26.3,25.2,3,3
2001,10,31,18,5.9,62.1,28.1,29.3,0.17,3,1,5,2,270,3.6,1013.6,27.8,25.5,24.5,0,0
2001,11,1,0,5.2,61.3,27.9,29.09,0.19,3,1,5,2,260,2.6,1011.4,27.2,25.4,24.6,1,1
2001,11,1,6,4.5,60.6,28.5,29.3,0.19,3,1,5,2,260,1.5,1014.1,29.9,26.8,25.6,1,1
2001,11,1,12,3.8,59.8,29.7,29.32,0.2,3,1,5,2,362,1,1011,29.2,26.6,25.5,2,2
2001,11,1,18,3.1,59.1,28.8,29.3,0.2,3,1,5,2,361,0,1014,28.1,26,25.1,0,0
2001,11,2,0,2.4,58.4,28,29.36,0.2,3,1,5,2,361,0,1012,26.8,25.6,25.1,4,4
2001,11,2,6,1.7,58,28.1,29.19,0.19,3,1,4,2,361,0,1014.6,28.8,26.8,26,5,3
2001,11,2,12,0.6,58,29.2,29.16,0.2,3,1,4,2,210,2.1,1011,29.2,27,26.1,1,1
2001,11,2,18,-0.2,58,28.2,29.22,0.19,3,1,4,2,361,0,1013.8,27.6,25.9,25.1,2,2
2001,11,3,0,-1.3,58,28.1,29.28,0.19,3,1,4,2,361,0,1010.7,27,25.4,24.7,1,1
2001,11,3,6,-2,57.4,28,29.2,0.2,3,1,3,2,190,3.1,1013,28.8,26.7,25.8,3,3
2001,11,3,12,-2.7,56.6,28.5,28.92,0.19,3,1,5,2,190,5.1,1009.8,28.4,26.8,25.8,2,2
2001,11,3,18,-3.4,55.9,28.1,28.82,0.19,3,1,5,2,130,5.1,1012.7,27.7,26.4,25.9,3,3
2001,11,5,12,-5.6,54.7,28,28.67,0.2,3,1,5,2,180,4.1,1010.4,28,26.8,26.3,4,4
2001,11,6,0,-7,53.2,27.1,28.05,0.17,3,1,5,2,160,8.2,1011.3,27.2,26.2,25.8,2,2
2001,11,6,6,-7.7,52.4,26.7,27.7,0.17,3,1,5,2,170,8.7,1013.9,26.9,25.6,25.1,8,8
2001,11,6,12,-8.5,51.7,26.8,27.2,0.17,3,1,5,2,170,9.3,1011,27.1,25.3,24.5,5,5
2001,11,6,18,-9,50.9,25.8,26.64,0.17,3,1,5,2,180,10.3,1013.7,25.8,24.7,24.1,7,7
2001,11,7,0,-9.6,50.1,25.6,26.27,0.19,3,1,5,2,170,12.3,1011.2,24.8,24.4,23.8,8,8
2001,11,7,6,-10.4,49.4,26,26.16,0.17,3,1,5,2,150,11.3,1013.9,25.5,24,23.3,7,7
2001,11,7,12,-11,48.7,25.1,26.19,0.17,3,1,5,2,150,10.3,1012.2,26,24.2,23.3,8,8
2001,11,7,18,-11.7,47.9,25.8,26.22,0.26,3,1,5,2,110,12.3,1013.9,26.9,23.7,22.1,3,3
2001,11,8,0,-12.5,47.2,26.7,27.96,0.22,3,1,5,2,361,0,1012.9,26.8,24.4,23.3,8,8
2001,11,8,6,-13.2,46.5,26.8,27.79,0.19,3,1,5,2,190,6.7,1015.3,27.2,24.6,23.4,5,5
2001,11,8,12,-13.8,45.8,27.7,27.54,0.19,3,1,5,2,150,4.1,1012.4,27.9,24.5,22.9,2,2
2001,11,8,18,-14.5,45.2,27.3,27.65,0.17,3,1,5,2,270,4.1,1013.4,26.8,23.8,22.3,0,0
2001,11,9,0,-15.3,44.4,26.6,27.8,0.16,3,1,5,2,170,4.1,1012.9,27.2,24.4,23.3,2,2
2001,11,9,6,-16.1,43.7,27.1,28.24,0.17,3,1,5,2,110,3.6,1016,29.8,26.5,25.1,5,5
2001,11,9,12,-17,43.2,28.4,28.28,0.17,3,1,5,2,290,2.1,1013.6,28.7,24.9,23.2,3,2
2001,11,10,0,-17.2,42.8,27.4,28.25,0.2,3,1,0,0,361,0,1014.2,27,24.4,23.2,1,
2001,11,10,6,-17.2,42.7,27.6,28.26,0.2,3,1,0,0,361,0,1017.5,28.9,25,23.3,1,1
2001,11,11,0,-16.9,41.5,27.6,28.56,0.19,3,1,6,2,361,0,1014,27,23.8,22.3,1,1
2001,11,11,6,-16.8,41.1,27.8,28.56,0.19,3,1,6,2,361,0,1017.2,28.1,25.1,23.8,7,7
2001,11,12,18,-17.4,41.2,28,28.59,0.19,3,1,4,2,50,5.7,1012.1,27.8,23.4,21.3,0,0
2001,11,13,0,-18.4,41,27,27.94,0.2,3,1,4,2,130,3.1,1010.9,27.1,24.7,23.6,0,0
2001,11,13,6,-19.3,40.8,27.4,28.03,0.21,3,1,4,2,361,0,1014,27.8,23.6,21.5,3,3
2001,11,13,12,-20.5,40.6,27.6,27.72,0.22,3,1,4,2,250,3.1,1011.7,27.6,23.4,21.3,6,6
2001,11,13,18,-21.5,40.6,26.8,27.58,0.25,3,1,4,2,210,4.6,1012.9,25.7,22.8,21.4,1,1
2001,11,14,0,-22.4,40.8,26.4,27.36,0.26,3,1,4,2,170,4.1,1012,25.6,22.6,21.1,6,6
2001,11,14,6,-23.3,41.1,26.6,27.31,0.28,3,1,4,2,361,0,1013.6,26.4,22.7,20.8,3,4
2001,11,14,12,-24.4,41.3,26.5,26.55,0.3,3,1,4,2,260,5.1,1013,26.4,24.4,23.5,5,4
2001,11,14,18,-25.4,41.6,25,25.25,0.33,3,1,4,2,250,2.6,1014.6,24.5,21.9,20.5,0,0
2001,11,15,0,-26.4,41.9,23.9,24.78,0.29,3,1,4,2,300,4.1,1014.4,23.7,21.3,20,0,0
2001,11,15,6,-27.3,41.6,23.9,24.81,0.3,3,1,4,2,280,5.1,1016,24.4,21.7,20.3,6,6
2001,11,15,12,-28,40.6,25,24.27,0.29,3,1,5,2,240,2.1,1016.3,24.8,22.2,20.8,6,4
2001,11,16,0,-29.2,39.1,23.2,23.54,0.3,3,1,5,2,130,6.2,1019.2,22.9,21.3,20.4,1,1
2001,11,16,6,-29.8,38.2,22.9,23.61,0.3,3,1,5,2,140,11.3,1020.9,21.8,20.2,19.3,8,8
2001,11,16,12,-30,37,22.9,23.52,0.27,3,1,6,2,120,13.4,1022,21.2,19,17.6,8,8
2001,11,16,18,-30,35.9,18.9,23.1,0.27,3,1,6,2,100,13.9,1022.4,21.2,18.8,17.3,6,6
2001,11,17,0,-30,34.6,22.2,22.85,0.29,3,1,6,2,90,10.3,1020.8,21.8,19.4,17.9,8,8
2001,11,17,6,-30,33.7,22.3,22.92,0.28,3,1,6,2,90,12.9,1020.8,22.4,19.6,17.9,6,6
2001,11,17,12,-30,33,22.5,23.15,0.28,3,1,6,2,50,11.3,1018.2,23.2,20.6,19.1,8,6
2001,11,17,18,-30,31.8,24.4,24.61,0.36,3,1,6,2,20,12.3,1016,24.3,21.9,20.6,6,6
2001,12,27,6,-34.9,20.6,20.4,21.48,0.28,3,1,6,2,270,4.1,1019,20.9,17.9,15.9,8,6
2001,12,27,12,-34.9,19.5,20.9,20.66,0.56,3,1,6,2,160,10.3,1019.6,22.2,19.4,17.7,4,4
2001,12,28,0,-33.3,17.6,18.3,18.08,0.5,3,1,7,3,220,6.2,1014.2,17.6,16.6,15.9,0,0
2001,12,28,6,-32.3,17.2,17.5,18.48,0.53,3,1,7,3,200,5.1,1012.9,19.8,18.9,18.3,0,0
2001,12,28,18,-30.2,16.2,17,17.74,0.46,3,1,7,3,200,5.1,1015.6,19.3,18.4,17.8,0,0
2001,12,29,0,-29.1,15.7,17.4,17.51,0.4,3,1,7,3,190,10.3,1016.2,19.1,17.7,16.8,8,8
2001,12,29,6,-28.1,15.2,17.6,17.22,0.49,3,1,7,3,150,7.7,1016.6,18.9,17.7,16.9,8,8
2001,12,30,0,-25.7,13.9,15.4,16.22,0.51,3,1,7,3,170,11.8,1010.7,17.4,16.4,15.7,6,5
2002,1,5,0,-21.6,13.6,16.2,17.22,0.54,3,1,7,3,230,5.1,1011.3,17,,,0,0
2002,1,5,6,-20.7,13.1,16.4,17.13,0.6,3,1,7,3,362,1,1011.9,17.2,16.7,16.3,8,7
2002,1,5,18,-19.1,12.1,18.7,17.87,0.52,3,1,7,3,362,1,1011.2,18.6,17.5,16.8,8,8
2002,1,6,0,-18.1,11.4,18,17.08,0.53,3,1,7,3,10,4.1,1011.6,18.2,17.4,16.8,4,3
2002,1,6,6,-17,11.3,19.1,17.42,0.66,3,1,8,3,170,5.1,1011.4,19.1,17.7,16.8,7,1
2002,1,7,6,-14.5,11.2,23.4,24.19,0.51,3,1,8,3,180,4.6,1011.2,22.1,19.7,18.3,7,7
2002,1,7,12,-13.3,11.2,24.7,24.97,0.54,3,1,8,3,240,5.1,1010,24.5,21.1,19.2,2,2
2002,1,7,18,-12.4,11.2,24.9,25.42,0.4,3,1,8,3,210,4.6,1008.4,24.5,22.2,21,7,7
2002,1,8,0,-11.2,11.1,25.2,26.09,0.34,3,1,8,3,220,3.6,1009.5,25.1,22.7,21.5,0,0
2002,1,8,6,-10,11.1,26.4,26.52,0.33,3,1,8,3,190,4.6,1011.2,27.1,24.7,23.6,5,4
2002,1,9,0,-8,11,26.4,28.01,0.33,3,1,8,3,230,5.1,1010.4,26.8,25.1,24.3,8,8
2002,1,9,6,-6.9,11,26.6,28.3,0.41,3,1,8,3,170,5.1,1011.2,27.1,25,24,8,3
2002,2,9,12,-8.9,11.2,26.9,26.93,0.35,3,1,4,3,180,5.1,1010.4,27.2,24.3,22.9,5,5
2002,2,10,12,-13.2,11.4,25,25.22,0.55,3,1,4,3,180,6.2,1011.1,24.5,20.9,18.8,6,5
2002,2,11,12,-17.5,11.3,19,18.62,0.62,3,1,4,2,210,2.6,1012.7,20.9,19.9,19.3,3,0
2002,2,11,18,-18.5,11.6,18.5,19.34,0.53,3,1,,,210,2.6,1011.2,20.6,20.2,19.9,3,3
2002,2,12,6,-20,12.6,18.7,19.07,0.48,3,1,3,2,180,4.6,1013.4,19.6,18.6,17.9,7,7
2002,2,13,0,-22.2,14.1,19.1,19.17,0.8,3,1,3,2,160,7.7,1015.2,18.1,15.8,14.1,0,0
2002,2,17,18,-24.7,14.3,15.2,15.79,0.59,3,1,4,3,210,2.6,1013.3,16,15.6,15.3,8,8
2002,2,18,6,-26.9,14.9,12.6,13.73,0.73,3,1,4,3,210,3.6,1015.7,14.3,14.3,14.3,8,8
2002,2,18,18,-28.9,15.7,17.5,17.71,0.49,3,1,4,3,210,4.6,1013.1,18.5,18.3,18.1,2,2
2002,2,19,6,-30.9,16.6,18.3,18.63,0.47,3,1,4,3,150,1.5,1013.8,19.3,18.9,18.6,6,3
2002,2,20,0,-34.1,18,12.2,17.13,0.42,3,0,3,3,200,11.3,1014.9,16,15.4,14.8,1,1
2002,2,20,6,-34.8,19.1,18.9,19.83,0.56,3,1,3,3,90,11.8,1014.8,19.6,19.4,19.3,7,5
2002,2,20,12,-35.1,20.3,21.2,21.57,0.22,3,1,2,3,60,6.2,1016,22.4,21.3,20.7,5,3
2002,2,20,18,-35.1,21.6,20.5,20.63,0.32,3,1,2,3,90,5.7,1016.5,21.7,21.1,20.8,2,2
2002,2,21,6,-34.6,24.3,19.7,21.2,0.57,3,1,2,3,310,4.6,1015.8,19.6,19.4,19.3,6,4
2002,2,21,18,-34,26.7,20,21.57,0.68,3,1,2,3,270,2.1,1015,20.3,19.7,19.3,2,1
2002,2,22,0,-33.4,27.5,17.2,22.87,0.78,3,1,1,2,60,11.3,1013.5,20.2,19.1,18.5,0,0
2002,3,2,0,-31.6,32.4,24.7,24.67,0.26,3,1,3,2,50,9.3,1018.4,25.4,23.5,22.4,6,1
2002,3,2,12,-30.6,33.4,26,26.09,0.24,3,1,1,2,40,8.2,1016.4,27.1,24.1,22.7,5,1
2002,3,3,0,-30.3,33,25.8,26.81,0.24,3,1,0,0,30,7.7,1016.4,25.9,23.2,21.9,6,6
2002,3,3,12,-30.1,32.9,27.2,26.78,0.25,3,1,0,0,360,2.6,1016.9,27.4,24.4,23,7,7
2002,3,4,0,-29.8,32,26.5,27.01,0.27,3,1,0,0,180,11.3,1018.7,26,23,21.5,7,7
2002,3,4,6,-29.5,31.8,25.8,26.5,0.36,3,1,7,1,180,7.7,1019.6,25.4,21.8,19.9,7,4
2002,3,4,12,-30,31.1,26.2,26.54,0.39,3,1,5,3,362,2.6,1018.6,25.6,22,20.1,7,7
2002,3,5,6,-31.2,30.4,25.8,26.6,0.4,3,1,0,0,20,11.8,1012.7,25,22.6,21.4,3,3
2002,3,5,12,-31.2,30.5,26.2,26.72,0.39,3,1,0,0,40,13.4,1009.9,26.6,22.9,21,4,4
2002,3,5,18,-31.2,30.6,26.2,26.81,0.37,3,1,0,0,20,10.8,1010.6,26.9,24.7,23.7,0,0
2002,3,6,0,-31.3,30.6,26.1,26.49,0.38,3,1,0,0,30,12.9,1010.7,26.6,24,22.8,6,
2002,3,6,6,-31.4,30.9,25.8,26.1,0.35,3,1,3,1,20,11.8,1011.3,26.9,24.1,22.8,1,4
2002,3,6,12,-31.4,30.9,25.6,26.1,0.35,3,1,0,0,30,12.9,1009.7,27,24.1,22.8,5,0
2002,3,6,18,-31.5,31,25.5,25.73,0.3,3,1,0,0,20,12.9,1011.3,26.7,24.7,23.8,0,0
2002,3,7,0,-31.7,31.3,25.3,25.52,0.29,3,1,3,2,210,12.9,1015.2,23.3,23.1,23,8,
2002,3,7,6,-31.8,31.4,24,25.37,0.29,3,1,3,1,190,13.9,1017.3,24.5,22.5,21.5,7,3
2002,3,7,12,-31.9,31.6,23.9,25.23,0.29,3,1,0,0,170,13.4,1020.4,23.5,19.5,17,7,7
2002,3,7,18,-32.1,31.9,24,24.81,0.3,3,1,3,1,160,9.3,1023.7,22.5,,,2,
2002,3,8,0,-32.3,32.2,22.9,24.56,0.26,3,1,3,1,160,10.3,1024.5,21.7,21.5,21.3,6,
2002,3,8,6,-32.4,32.6,24.3,25.16,0.25,3,1,2,2,150,8.7,1026.7,21.8,21.4,21.1,4,4
2002,3,8,12,-32.5,33.1,24.7,25.88,0.28,3,1,2,2,130,7.7,1025.6,22.4,22,21.8,4,4
2002,3,8,18,-32.6,33.6,24.3,25.49,0.29,3,1,2,1,100,9.3,1025.8,21.5,20.9,20.5,4,
2002,3,9,0,-32.7,34.2,23.8,25.5,0.31,3,1,0,0,90,9.3,1024.5,21.4,20.7,20.3,7,
2002,3,9,6,-32.9,35,22.5,24.37,0.29,3,1,2,1,60,8.7,1025.1,21.7,21.1,20.8,8,8
2002,3,9,12,-33,35.8,22.6,24.01,0.29,3,1,2,1,90,9.3,1023,22,21.4,21,5,1
2002,3,9,18,-33,36.3,22.6,24.11,0.28,3,1,2,1,80,11.3,1023.9,21.9,20.9,20.3,8,
2002,3,10,0,-33,36.5,22.5,24.06,0.28,3,1,0,0,60,7.7,1022.8,20.6,20.3,20.1,5,
2002,3,10,6,-33,36.7,22.7,24.08,0.27,3,1,2,1,90,7.7,1023.8,22.3,21.9,21.6,7,5
2002,3,10,12,-33,36.9,22.8,24.03,0.27,3,1,2,1,90,9.3,1022,22.4,21.9,21.6,7,2
2002,3,10,18,-33,37.1,22.4,23.99,0.27,3,1,0,0,90,10.8,1022.1,22.2,20.6,19.7,2,
2002,3,11,0,-33,38,22.2,23.59,0.26,3,1,2,1,90,9.3,1020.4,21.9,21.3,20.9,6,
2002,3,11,6,-33,38.5,22.4,23.42,0.26,3,1,2,2,90,8.7,1019,22.6,20.6,19.4,2,2
2002,3,11,12,-33,39,22.4,23.28,0.27,3,1,0,0,120,7.7,1016.4,23.2,22.6,22.3,7,7
2002,3,11,18,-33,39.9,22.6,23.48,0.28,3,1,2,2,90,12.9,1014.6,22.9,22.7,22.6,2,
2002,3,12,0,-33,40.1,22.4,23.47,0.26,3,1,0,0,90,10.3,1013.1,23.1,22.3,21.9,2,
2002,3,12,6,-33,41,22.6,23.51,0.27,3,1,2,1,90,10.3,1013.6,23.6,23.2,23,7,6
2002,3,12,12,-33,41.4,22.9,23.39,0.27,3,1,2,1,100,9.3,1013,23.6,22.5,21.9,6,1
2002,3,12,18,-33,42,23,23.44,0.25,3,1,0,0,110,11.3,1015.3,22.5,22.5,22.5,8,
2002,3,13,0,-33,42.7,22.5,23.76,0.26,3,1,2,1,110,11.3,1015,22.2,21.6,21.3,6,
2002,3,13,6,-33,42.8,22.2,23.68,0.26,3,1,0,0,100,12.9,1016.5,22.9,22.7,22.6,6,5
2002,3,13,12,-33,43.1,23,23.51,0.28,3,1,2,1,100,12.9,1015.3,23.1,21.6,20.8,7,4
2002,3,13,18,-32.9,43.6,22.5,23.41,0.28,3,1,2,1,90,14.4,1017,22,21.8,21.6,1,
2002,3,14,0,-33,44.5,21.8,23.11,0.27,3,1,2,1,100,10.3,1016.3,21.5,19.9,18.9,3,
2002,3,14,6,-33.1,45.3,21.7,22.79,0.24,3,1,2,1,130,10.3,1017,21.5,20.9,20.5,5,3
2002,3,14,12,-33.2,46,21.4,22.35,0.23,3,1,2,1,130,10.3,1015.8,20.8,18.8,17.5,2,1
2002,3,14,18,-33.3,46.5,21.8,22.79,0.23,3,1,2,1,120,7.2,1017.6,20.2,20,19.8,1,
2002,3,15,0,-33.4,46.9,21.7,22.92,0.23,3,1,0,0,110,6.2,1016.5,20.4,17.9,16.2,7,
2002,3,15,6,-33.5,47.5,21.4,22.69,0.25,3,1,0,0,170,3.6,1018.2,21.4,20.6,20.1,7,7
2002,3,15,12,-33.6,48.3,21.3,22.1,0.21,3,1,2,1,140,6.2,1016.8,21.1,19,17.7,5,5
2002,3,15,18,-33.6,49,20.2,21.42,0.24,3,1,2,2,160,6.2,1018.5,20.5,20.3,20.1,6,
2002,3,16,0,-33.7,49.5,19.7,21.79,0.24,3,1,2,1,180,6.2,1017.3,20,17.7,16.2,7,
2002,3,16,6,-33.8,50.2,20.3,21.57,0.28,3,1,2,1,170,5.7,1019.2,20,19.4,19,7,7
2002,3,16,12,-33.9,51.1,20.4,21.56,0.29,3,1,2,1,180,5.1,1017.7,20,17.5,15.8,1,1
2002,3,16,18,-33.9,51.5,19.3,21.38,0.29,3,1,2,1,180,4.1,1019.2,19.4,19.2,19,0,
2002,3,17,0,-34,52.1,20,21.22,0.32,3,1,0,0,210,4.1,1017.5,19.4,17.9,16.9,2,
2002,3,17,6,-34,52.7,21.6,21.11,0.32,3,1,2,1,240,5.7,1018.3,20.7,20.3,20,8,8
2002,3,17,12,-34,53.2,20.2,20.52,0.3,3,1,0,0,362,2.6,1016.8,22.3,20.6,19.6,2,2
2002,3,17,18,-34,53.6,19,20.25,0.3,3,1,0,0,200,6.2,1019.6,19.7,19.5,19.3,0,0
2002,3,18,0,-34,54.1,18.9,20.23,0.3,3,1,0,0,180,6.2,1020,19.2,18.4,17.9,1,
2002,3,18,6,-34,54.9,20.7,21.47,0.3,3,1,2,1,170,5.7,1022.5,20.7,18.7,17.4,1,1
2002,3,18,12,-34,55.8,20.8,21.4,0.28,3,1,2,1,150,6.2,1022.5,20.4,18.9,18,1,1
2002,3,18,18,-34,56.2,20.2,21.24,0.28,3,1,2,1,150,4.1,1023.7,20.1,19.9,19.8,2,
2002,3,19,0,-34,56.5,20.3,21.29,0.28,3,1,0,0,362,2.6,1022.7,20.1,18.9,18.1,7,
2002,3,19,6,-34,57,20.5,21.14,0.25,3,1,2,1,60,3.6,1024.4,20.5,19.1,18.3,4,2
2002,3,19,12,-34,57.5,20,20.73,0.24,3,1,0,0,362,2.6,1022.8,21.7,19.7,18.5,2,3
2002,3,19,18,-34,58.2,18.9,20.49,0.24,3,1,2,1,70,3.6,1022.5,19,17.4,16.3,0,0
2002,3,20,0,-34,58.9,19.2,20.75,0.25,3,1,2,1,30,2.6,1020.6,18.8,17.4,16.4,1,
2002,3,20,6,-34,59.3,19.8,20.98,0.22,3,1,2,2,330,3.6,1020.9,20.5,20.3,20.1,3,2
2002,3,20,12,-34,59.8,20.3,20.93,0.22,3,1,2,2,330,5.1,1018.2,20.1,18.4,17.3,3,3
2002,3,20,18,-34,60.2,20.3,21.19,0.24,3,1,2,1,340,5.7,1018.2,20.2,19.2,18.6,2,
2002,3,21,0,-34,60.7,20.3,21.17,0.24,3,1,0,0,340,9.3,1015,20.2,19.5,19.1,2,
2002,3,21,6,-34,61.1,20.4,21.07,0.25,3,1,0,0,300,7.7,1016.1,21,20,19.4,7,6
2002,3,21,12,-34,62,20.4,21.04,0.22,3,1,2,1,300,7.7,1014.3,21.6,20.5,19.9,3,3
2002,3,21,18,-34,62.9,20.5,21.27,0.22,3,1,3,1,310,5.7,1016.8,21,20.2,19.8,1,1
2002,3,22,0,-34,63.4,20.1,21.41,0.26,3,1,2,2,310,8.2,1016.1,21,20,19.4,1,
2002,3,22,6,-34,64,21.1,21.84,0.24,3,1,0,0,300,7.2,1018.2,22.6,20,18.5,1,1
2002,3,22,12,-34,65,21.3,21.46,0.24,3,1,2,2,320,7.7,1017.4,22.3,20.3,19.1,3,3
2002,3,22,18,-34,65.7,20.6,21.26,0.24,3,1,2,2,340,6.7,1019.7,21.3,20.1,19.4,0,0
2002,3,23,0,-33.9,66.2,20.3,21.4,0.21,3,1,2,2,340,7.2,1018.2,21.2,20,19.3,1,
2002,3,23,12,-34,68,20.7,21,0.23,3,1,2,2,360,9.3,1014.7,22.2,21.6,21.3,8,8
2002,3,23,18,-34,68.6,20.5,21.28,0.22,3,1,2,1,350,12.9,1014.2,22.3,21.5,21,7,7
2002,3,24,0,-34,69,21.2,21.66,0.25,3,1,0,0,330,14.4,1011,22.3,21.1,20.4,3,
2002,3,24,6,-34,70,20.8,21.35,0.25,3,1,2,1,340,13.4,1009.2,22.8,21.2,20.3,7,6
2002,3,24,12,-34,70.5,20.4,21.24,0.24,3,1,2,2,320,13.4,1006.4,20.1,20.1,20.1,8,8
2002,3,24,18,-34,71,20.3,21.3,0.21,3,1,0,0,340,16.5,1004.5,22.2,22,21.9,8,8
2002,3,25,0,-34,72,20.7,21.62,0.21,3,1,2,2,320,13.4,1002.6,22,21,20.4,4,
2002,3,25,6,-33.8,72.3,20.8,21.87,0.21,3,1,1,2,260,13.4,1005.8,18.9,16.9,15.5,8,8
2002,3,25,12,-33.6,72.8,20.7,21.96,0.21,3,1,0,0,270,9.3,1005.8,18.1,15.8,14.1,8,8
2002,3,25,18,-33.2,73.7,20.3,21.79,0.23,3,1,1,2,220,10.3,1007.4,19.1,18.5,18.1,7,7
